src/components/org/apache/jmeter/assertions/gui/XMLSchemaAssertionGUI.java;clearGui;92;96;5;0;2;0;2;3;1;9;1;0.9911028742790222;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XMLSchemaAssertionGUI.java;configure;105;109;5;1;3;2;2;5;0;19;1;0.8648107051849365;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XMLSchemaAssertionGUI.java;init;115;138;24;0;21;3;10;33;3;59;1;0.08593844622373581;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathAssertionGui.java;getLabelResource;48;50;3;0;0;0;0;1;1;3;1;0.9970067739486694;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathAssertionGui.java;createTestElement;56;60;5;0;2;1;1;4;0;9;1;0.9362353086471558;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathAssertionGui.java;getXPathAttributesTitle;63;64;2;0;1;0;0;2;1;5;1;0.9963340759277344;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathAssertionGui.java;configure;67;75;9;1;7;2;5;12;0;31;1;0.3941574990749359;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathAssertionGui.java;init;78;100;23;0;27;2;13;40;2;69;1;0.00990433432161808;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathAssertionGui.java;modifyTestElement;108;116;9;1;7;2;5;12;0;33;2;0.19091211259365082;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathAssertionGui.java;clearGui;123;130;8;0;4;0;4;6;1;15;1;0.9556262493133545;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;init;60;74;15;0;18;2;9;20;0;50;1;0.1655515730381012;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;setDefaultValues;77;79;3;0;2;0;2;4;1;4;1;0.9962602853775024;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;getXPath;87;88;2;0;1;0;0;1;0;6;1;0.9934649467468262;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;setXPath;96;97;2;1;1;1;1;2;0;9;1;0.9769032001495361;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;isNegated;105;106;2;0;1;0;0;1;0;6;1;0.9880642890930176;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;setNegated;114;115;2;1;1;1;1;2;0;9;1;0.9613538384437561;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;getNegatedCheckBox;123;128;6;0;2;0;1;6;1;9;2;0.964738667011261;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;getCheckXPathButton;136;146;11;0;5;1;3;10;1;22;2;0.37173178791999817;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;actionPerformed;140;142;3;1;2;1;1;3;0;9;1;0.3114106357097626;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;getXPathField;149;154;6;0;2;0;2;7;1;9;2;0.7452518939971924;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;isShowNegated;160;161;2;0;2;0;0;1;0;6;1;0.9603371024131775;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;setShowNegated;168;169;2;1;2;1;1;2;0;7;1;0.9749041795730591;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/gui/XPathPanel.java;validXPath;182;209;28;2;14;9;11;33;4;82;2;5.25783165358007E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/HTMLAssertion.java;getResult;77;183;107;1;88;8;45;116;14;243;10;0.0;Yes;D;100;apache-jmeter-single-line-5041-DESIGN.txt;4;0;0;0
src/components/org/apache/jmeter/assertions/HTMLAssertion.java;getResult;77;183;107;1;88;8;45;116;14;243;10;0.0;Yes;D;100;apache-jmeter-single-line-5041-DESIGN.txt;14;0;0;0
src/components/org/apache/jmeter/assertions/JSR223Assertion.java;getResult;39;58;20;1;16;6;10;30;0;62;1;8.193622343242168E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/MD5HexAssertion.java;getResult;53;88;36;1;20;6;9;38;3;71;4;2.504106378182769E-4;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/MD5HexAssertion.java;setAllowedMD5Hex;91;92;2;1;2;1;1;4;0;10;1;0.9798048734664917;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/MD5HexAssertion.java;getAllowedMD5Hex;95;96;2;0;1;0;0;2;0;6;1;0.9937313795089722;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/MD5HexAssertion.java;baMD5Hex;100;110;11;1;4;4;3;10;0;28;1;0.6713220477104187;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;clear;108;111;4;0;4;0;2;5;0;12;1;0.9296213388442993;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestField;114;115;2;1;1;1;1;3;0;7;1;0.9885427951812744;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestFieldURL;118;119;2;0;1;0;1;2;0;4;1;0.9970071315765381;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestFieldResponseCode;122;123;2;0;1;0;1;2;0;4;1;0.9932626485824585;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestFieldResponseData;126;127;2;0;1;0;1;2;0;4;1;0.9936378002166748;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestFieldResponseDataAsDocument;130;131;2;0;1;0;1;2;0;4;1;0.9969464540481567;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestFieldResponseMessage;134;135;2;0;1;0;1;2;0;4;1;0.9898914694786072;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestFieldResponseHeaders;138;139;2;0;1;0;1;2;0;4;1;0.9898914694786072;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;isTestFieldURL;142;143;2;0;2;0;0;2;0;6;1;0.9961082935333252;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;isTestFieldResponseCode;146;147;2;0;2;0;0;2;0;6;1;0.9931579828262329;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;isTestFieldResponseData;150;151;2;0;2;0;0;2;0;6;1;0.9935389161109924;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;isTestFieldResponseDataAsDocument;154;155;2;0;2;0;0;2;0;6;1;0.996324896812439;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;isTestFieldResponseMessage;158;159;2;0;2;0;0;2;0;6;1;0.9909212589263916;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;isTestFieldResponseHeaders;162;163;2;0;2;0;0;2;0;6;1;0.9909212589263916;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestType;166;167;2;1;2;1;1;4;0;8;1;0.9843326807022095;No;;0;None;0;0;0;0
src/components/org/apache/jmeter/assertions/ResponseAssertion.java;setTestTypeMasked;170;172;3;1;3;2;1;5;0;13;1;0.9861142635345459;No;;0;None;0;0;0;0
