source/org/jfree/chart/annotations/TextAnnotation.java;setRotationAnchor;253;256;4;1;2;1;3;5;0;13;1;0.7702509760856628;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;getRotationAngle;266;267;2;0;0;0;0;1;0;5;1;0.9580743312835693;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;setRotationAngle;278;280;3;1;1;1;2;2;0;9;1;0.9721871614456177;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;equals;290;321;32;1;11;2;0;28;2;64;9;4.91879996843636E-4;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;hashCode;330;340;11;0;7;2;6;12;0;51;1;7.048496627248824E-4;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;writeObject;350;352;3;1;2;1;2;5;0;15;1;0.7447078824043274;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;readObject;363;366;4;1;2;1;2;5;0;16;1;0.4313676655292511;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYBoxAnnotation.java;draw;162;200;39;7;19;15;8;54;0;151;5;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYBoxAnnotation.java;equals;211;246;36;1;4;2;0;29;2;68;11;0.001049920218065381;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYBoxAnnotation.java;hashCode;254;266;13;0;8;2;8;17;0;55;1;0.001590333296917379;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYBoxAnnotation.java;clone;277;279;3;0;1;0;0;2;0;7;1;0.9807693958282471;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYBoxAnnotation.java;writeObject;289;293;5;1;4;1;4;11;0;29;1;0.024741217494010925;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYBoxAnnotation.java;readObject;304;310;7;1;4;1;4;9;0;30;1;0.17812778055667877;No;;0;None;0;0;0;0
